  3  -2.01805     -0.802682      0.599838      0.00000    
     219  0.00000       2
  3  0.386116     -0.228461      0.581696      0.00000    
  3  0.307035     -0.434344      0.595630E-01  0.00000    
     220  0.00000       2
  3  0.487411      0.453179      0.107663E-01  0.00000    
  3 -0.951130      0.591797      0.567243E-02  0.00000    
     221  0.00000       2
  3  0.301675      0.130792     -0.603876      0.00000    
  3  0.188315      0.595001      0.557560      0.00000    
     222  0.00000       2
  3  0.297923      0.688068E-01  0.763773      0.00000    
  3  0.270740      0.395347     -0.662112      0.00000    
     223  0.00000       2
  3  0.289651     -0.196341      0.143906      0.00000    
  3  0.682300      0.114546     -0.134304      0.00000    
     224  0.00000       2
  3  0.340879     -0.190352       1.04529      0.00000    
  3 -0.109922      0.327444E-02 -0.757273      0.00000    
     225  0.00000       2
  3 -0.288275       1.13028     -0.352204      0.00000    
  3  0.412002      -1.19211      0.275059      0.00000    
     226  0.00000       2
  3  0.397240      0.336223      -1.54222      0.00000    
  3 -0.197153     -0.205803E-01  0.387507      0.00000    
     227  0.00000       2
  3 -0.732212      0.511006     -0.698921      0.00000    
  3  0.659462E-01  0.633053E-01 -0.382149      0.00000    
     228  0.00000       2
  3 -0.704501      0.851093     -0.900242      0.00000    
  3  0.298992     -0.658403     -0.592223      0.00000    
     229  0.00000       2
  3 -0.556431      0.463540     -0.159301E-01  0.00000    
  3  0.261222     -0.242661      0.228066      0.00000    
     230  0.00000       2
  3 -0.244913     -0.921683E-01 -0.203767      0.00000    
  3  0.759034     -0.262191       1.71600      0.00000    
     231  0.00000       2
  3 -0.360504E-01  0.208025E-01 -0.600330      0.00000    
  3 -0.332592     -0.690677     -0.758578      0.00000    
     232  0.00000       2
  3  0.210022     -0.205055E-01 -0.120082      0.00000    
  3 -0.183438      0.209799     -0.983111      0.00000    
     233  0.00000       2
  3 -0.681714     -0.287013      0.175770      0.00000    
  3 -0.312316E-01  0.425842     -0.374365E-01  0.00000    
     234  0.00000       2
  3 -0.251135E-01  0.401437      0.493040E-01  0.00000    
  3   1.07894      0.211604     -0.139554      0.00000    
     235  0.00000       2
  3  0.258456E-01  0.766744      0.730733      0.00000    
  3  -1.09428     -0.791028     -0.852643      0.00000    
     236  0.00000       2
  3  0.537227     -0.927825E-01  0.133524      0.00000    
  3 -0.354009     -0.668314       1.57547      0.00000    
     237  0.00000       2
  3 -0.345906      0.102808      0.326880      0.00000    
  3 -0.245332      0.699632      0.850630      0.00000    
     238  0.00000       2
  3 -0.205279      0.629813      0.470071      0.00000    
  3 -0.321527     -0.219893E-01  0.588952      0.00000    
     239  0.00000       2
  3 -0.841402E-01 -0.993906E-01  0.305070      0.00000    
  3 -0.396627      0.627886      0.153346      0.00000    
     240  0.00000       2
  3  0.560416       1.32009      0.108778      0.00000    
  3  0.584564     -0.385236     -0.170891      0.00000    
     241  0.00000       2
  3  0.607935      0.181955     -0.190779      0.00000    
  3 -0.115286       1.00831      -1.25848      0.00000    
     242  0.00000       2
  3  0.811068E-01  0.493094E-01 -0.497992E-01  0.00000    
  3  0.393259      -1.05144     -0.697152E-01  0.00000    
     243  0.00000       2
  3 -0.263555      0.920950     -0.981186      0.00000    
  3 -0.895433E-01 -0.769988     -0.350305      0.00000    
     244  0.00000       2
  3 -0.901610     -0.454157E-01 -0.765412      0.00000    
  3  0.486733      0.380632      0.345322      0.00000    
     245  0.00000       2
  3 -0.100525      0.677691     -0.488555E-01  0.00000    
  3  0.957230       1.94216      0.406456E-01  0.00000    
     246  0.00000       2
  3  0.336018      0.812365     -0.400904      0.00000    
  3  0.421471E-01 -0.170726E-01  0.319623      0.00000    
     247  0.00000       2
  3 -0.162506     -0.407127     -0.274441      0.00000    
  3   1.08189     -0.554612E-01 -0.423822E-01  0.00000    
     248  0.00000       2
  3 -0.701637     -0.683617      0.818452E-01  0.00000    
  3 -0.327822E-01 -0.169042     -0.348236      0.00000    
     249  0.00000       2
  3  0.577885      0.168687      0.676883      0.00000    
  3 -0.177452      0.751701     -0.959327E-01  0.00000    
     250  0.00000       2
  3 -0.133120     -0.637609      0.943361      0.00000    
  3 -0.503263     -0.530138E-01  0.286309      0.00000    
     251  0.00000       2
  3  0.117149      0.136356     -0.605365      0.00000    
  3 -0.422330     -0.469001      -1.71245      0.00000    
     252  0.00000       2
  3  0.469655     -0.465625     -0.129707      0.00000    
  3  0.378153     -0.175103      0.513359E-01  0.00000    
     253  0.00000       2
  3  0.331041     -0.403275     -0.409866      0.00000    
  3  0.236530      0.376192      0.396169      0.00000    
     254  0.00000       2
  3  0.275502      0.318626     -0.602765      0.00000    
  3 -0.772390     -0.400583      0.448595      0.00000    
     255  0.00000       2
  3  0.126261      0.132354     -0.272033      0.00000    
  3 -0.189066E-01 -0.354649     -0.922317      0.00000    
     256  0.00000       2
  3  0.137406     -0.119130     -0.681731      0.00000    
  3  0.327428      0.256740      0.681734      0.00000    
     257  0.00000       2
  3  0.877189      0.217312      0.467358E-01  0.00000    
  3  -1.43065       1.11090      0.360932      0.00000    
     258  0.00000       2
  3 -0.991045     -0.530546      0.525553      0.00000    
  3  0.289653      0.765004      0.798968E-01  0.00000    
     259  0.00000       2
  3  0.359295     -0.282321     -0.213188      0.00000    
  3   1.04466      0.406595     -0.233810      0.00000    
     260  0.00000       2
  3 -0.564220E-01  0.533667     -0.842353      0.00000    
  3 -0.279721      0.339088      0.573985      0.00000    
     261  0.00000       2
  3  0.134055      0.761385     -0.608673      0.00000    
  3 -0.546161E-01  0.837737E-01   1.24535      0.00000    
     262  0.00000       2
  3  0.506891      0.112894      0.460406      0.00000    
  3  0.183692     -0.479255       1.06427      0.00000    
     263  0.00000       2
  3  0.323809      0.754429      0.250134      0.00000    
  3  -1.17397      0.944889      -1.27300      0.00000    
     264  0.00000       2
  3 -0.204697      0.348989E-01 -0.363312      0.00000    
  3  -1.13792       2.04556       1.55407      0.00000    
     265  0.00000       2
  3  0.597403      0.459926     -0.300178      0.00000    
  3 -0.584639      0.205350     -0.537868E-01  0.00000    
     266  0.00000       2
  3 -0.678723      0.253169E-01 -0.798576      0.00000    
  3  0.314104      0.482642      0.556083      0.00000    
     267  0.00000       2
  3 -0.247862E-01  0.617882     -0.743025E-01  0.00000    
  3  0.671827     -0.257596     -0.234913      0.00000    
     268  0.00000       2
  3 -0.262114      0.646002E-01  0.535704      0.00000    
  3 -0.862989E-01  0.653520      -1.05434      0.00000    
     269  0.00000       2
  3  0.938446     -0.315687      -1.19789      0.00000    
  3 -0.130094E-01  0.264083E-01  0.181164E-01  0.00000    
     270  0.00000       2
  3  0.391187E-01 -0.167383      0.561943      0.00000    
  3 -0.906835     -0.194523       1.20104      0.00000    
     271  0.00000       2
  3  -1.49643     -0.961484     -0.319449      0.00000    
  3  0.208175      0.499413     -0.564050      0.00000    
     272  0.00000       2
  3 -0.344707      0.722908E-01  0.205392      0.00000    
  3  0.138759     -0.693896      0.148905      0.00000    
     273  0.00000       2
  3 -0.306529      0.350770      0.571748      0.00000    
  3  0.115312      0.617866      0.426106E-01  0.00000    
     274  0.00000       2
  3 -0.148153      0.517523      0.210067      0.00000    
  3  -1.23964      0.467273     -0.751728      0.00000    
     275  0.00000       2
  3 -0.920810E-01 -0.870840      0.754961      0.00000    
  3  0.252424     -0.201779      -1.08368      0.00000    
     276  0.00000       2
  3 -0.439687      0.524299      0.802508      0.00000    
  3 -0.217302     -0.580846     -0.553011      0.00000    
     277  0.00000       2
  3 -0.101476     -0.494871      -1.17685      0.00000    
  3   1.23184      0.630612      0.686727      0.00000    
     278  0.00000       2
  3 -0.457139     -0.451067      -1.86218      0.00000    
  3 -0.383251     -0.232160      0.276503      0.00000    
     279  0.00000       2
  3 -0.148567       1.37802     -0.584715      0.00000    
  3 -0.292420     -0.127481      0.278198      0.00000    
     280  0.00000       2
  3 -0.292189       1.01482       1.16614      0.00000    
  3 -0.306229      0.514181     -0.465855      0.00000    
     281  0.00000       2
  3  0.528966     -0.796896     -0.524660      0.00000    
  3  0.216524      0.450051E-01 -0.104554      0.00000    
     282  0.00000       2
  3  -1.09780     -0.304721     -0.199989      0.00000    
  3 -0.367968       1.39155      0.260528      0.00000    
     283  0.00000       2
  3 -0.275671     -0.349089      0.470697      0.00000    
  3   1.25827     -0.686035     -0.980878      0.00000    
     284  0.00000       2
  3 -0.941777     -0.341114      0.639961E-01  0.00000    
  3  0.468118E-01 -0.540362      0.122248      0.00000    
     285  0.00000       2
  3  0.183061      0.623684E-01  0.263031E-01  0.00000    
  3  -1.11947      0.379740     -0.128144      0.00000    
     286  0.00000       2
  3 -0.890548E-01  0.616745     -0.998784      0.00000    
  3   1.07611      0.505684      0.450606      0.00000    
     287  0.00000       2
  3  -1.05408      0.378348      0.813160      0.00000    
  3  -1.11702       1.16167      0.117404      0.00000    
     288  0.00000       2
  3 -0.936967       1.09799      0.587188E-01  0.00000    
  3  0.945211      0.452865     -0.848641      0.00000    
     289  0.00000       2
  3 -0.325316     -0.345496     -0.294301      0.00000    
  3 -0.107583     -0.170016      0.269321      0.00000    
     290  0.00000       2
  3 -0.565286E-01 -0.767145      0.435493      0.00000    
  3 -0.183343      -1.37474     -0.594136      0.00000    
     291  0.00000       2
  3  0.888749      0.137449     -0.430483      0.00000    
  3  0.116746E-02  0.597939E-01  0.485286E-01  0.00000    
     292  0.00000       2
  3 -0.268034      0.691394      0.482742      0.00000    
  3 -0.255135     -0.577580E-01 -0.843453E-01  0.00000    
     293  0.00000       2
  3 -0.317470     -0.185735      0.796464      0.00000    
  3 -0.599082     -0.201718      0.390411E-02  0.00000    
     294  0.00000       2
  3 -0.343394      0.741518      0.234800      0.00000    
  3 -0.175760     -0.417676     -0.875427      0.00000    
     295  0.00000       2
  3 -0.245916E-01  0.669539E-02  0.681384      0.00000    
  3  0.236813      0.732025E-01  0.118738      0.00000    
     296  0.00000       2
  3  0.136447      0.688789E-01  0.188222      0.00000    
  3 -0.560080      0.192258       1.11253      0.00000    
     297  0.00000       2
  3  0.161441     -0.426381     -0.545123      0.00000    
  3 -0.941036E-01  0.423209     -0.703256      0.00000    
     298  0.00000       2
  3  0.653858     -0.224238     -0.336992      0.00000    
  3  -1.01611      0.505203      0.717275      0.00000    
     299  0.00000       2
  3 -0.529018      0.175651      0.601211      0.00000    
  3  0.584678     -0.752688     -0.174310      0.00000    
     300  0.00000       2
  3  0.487965      0.194423E-01 -0.250119      0.00000    
  3  -1.45525     -0.530685       1.17523      0.00000    
     301  0.00000       2
  3  -1.16002      0.434569     -0.479640      0.00000    
  3 -0.265387      0.314218E-01  0.215533      0.00000    
     302  0.00000       2
  3 -0.118888E-01 -0.842691      0.111632E-01  0.00000    
  3  0.803610       1.14451      0.133069      0.00000    
     303  0.00000       2
  3 -0.807495E-01 -0.148599      0.260764      0.00000    
  3  0.159996     -0.380398     -0.416002      0.00000    
     304  0.00000       2
  3 -0.249615     -0.606006      0.818894      0.00000    
  3  0.871688      0.209378      0.480733E-01  0.00000    
     305  0.00000       2
  3  0.304184     -0.518672     -0.233746      0.00000    
  3 -0.466286      0.603132      -1.27176      0.00000    
     306  0.00000       2
  3   1.07811      0.387193      0.335505      0.00000    
  3 -0.325598E-01 -0.713560E-01 -0.178618      0.00000    
     307  0.00000       2
  3 -0.218188     -0.432891      0.627632      0.00000    
  3 -0.805102E-01  0.242697E-01  0.317342E-01  0.00000    
     308  0.00000       2
  3 -0.170821     -0.331779     -0.277637      0.00000    
  3   1.26938       1.13436     -0.467600      0.00000    
     309  0.00000       2
  3 -0.322185      -1.09487      0.492467      0.00000    
  3  0.249590      0.846087      0.269898      0.00000    
     310  0.00000       2
  3 -0.234906      0.234386      -1.26986      0.00000    
  3  0.189940      0.801688       1.03025      0.00000    
     311  0.00000       2
  3 -0.129579     -0.804710      0.643193E-01  0.00000    
  3  0.601715E-01  0.186955     -0.440903      0.00000    
     312  0.00000       2
  3 -0.187009     -0.607730     -0.333657      0.00000    
  3  0.441903      0.253229      0.701397E-01  0.00000    
     313  0.00000       2
  3  0.208833      0.434157      0.735034      0.00000    
  3 -0.607569      0.831935      0.397757      0.00000    
